x,y,species_3 logistic values
280.0,280.0,4.0879175E-5
281.0,281.0,8.570257E-5
282.0,282.0,7.228449E-4
283.0,283.0,0.108718105
284.0,284.0,5.924575E-4
285.0,285.0,0.08256128
286.0,286.0,0.04649351
287.0,287.0,0.6727216
288.0,288.0,0.28153396
289.0,289.0,2.444832E-4
290.0,290.0,2.1251442E-4
291.0,291.0,0.11723207
292.0,292.0,0.27133232
293.0,293.0,0.29601818
294.0,294.0,0.0034129305
295.0,295.0,0.0012822405
296.0,296.0,4.188339E-5
297.0,297.0,0.13895868
298.0,298.0,0.042102743
299.0,299.0,0.008812511
300.0,300.0,4.7875423E-4
301.0,301.0,6.5581276E-6
302.0,302.0,0.0034828226
303.0,303.0,0.0025045932
304.0,304.0,2.9746969E-5
305.0,305.0,0.0011252776
306.0,306.0,0.00567091
307.0,307.0,5.1806524E-5
308.0,308.0,7.735591E-6
309.0,309.0,1.365736E-4
310.0,310.0,5.16511E-5
311.0,311.0,8.048864E-4
312.0,312.0,0.022757823
313.0,313.0,0.0013136273
314.0,314.0,0.002260015
315.0,315.0,0.00468307
316.0,316.0,0.07104373
317.0,317.0,1.087427E-5
318.0,318.0,7.3458813E-4
319.0,319.0,2.9896617E-6
320.0,320.0,8.10666E-4
321.0,321.0,9.75829E-4
322.0,322.0,0.007641121
323.0,323.0,0.09872104
324.0,324.0,0.008103772
325.0,325.0,0.007958433
326.0,326.0,6.268298E-5
327.0,327.0,5.7742244E-4
328.0,328.0,0.0010680631
329.0,329.0,2.394354E-5
330.0,330.0,0.009060704
331.0,331.0,0.026442675
332.0,332.0,5.205648E-6
333.0,333.0,1.06503736E-4
334.0,334.0,0.0012758552
335.0,335.0,4.2924312E-5
336.0,336.0,0.106917
337.0,337.0,0.24355868
338.0,338.0,8.594249E-5
339.0,339.0,0.023539804
340.0,340.0,0.35622686
341.0,341.0,0.0010562297
342.0,342.0,0.061091345
343.0,343.0,5.637722E-5
344.0,344.0,3.7084188E-5
345.0,345.0,0.0077933506
346.0,346.0,8.1596064E-4
347.0,347.0,0.35395756
348.0,348.0,0.019749008
349.0,349.0,0.0010342585
350.0,350.0,0.034597624
351.0,351.0,8.7936794E-5
352.0,352.0,0.0030744895
353.0,353.0,0.003274056
354.0,354.0,2.1560032E-4
355.0,355.0,3.4388017E-5
356.0,356.0,0.031216536
357.0,357.0,0.08556274
358.0,358.0,5.1636173E-4
359.0,359.0,0.0019753326
360.0,360.0,2.4377347E-4
361.0,361.0,1.3884769E-5
362.0,362.0,0.47241727
363.0,363.0,2.9797162E-4
364.0,364.0,3.0722804E-4
365.0,365.0,0.009797382
366.0,366.0,0.44871408
367.0,367.0,1.0021909E-4
368.0,368.0,0.4454034
369.0,369.0,0.014324758
370.0,370.0,0.12002115
371.0,371.0,3.9576125E-4
372.0,372.0,2.158236E-5
373.0,373.0,2.3197248E-5
374.0,374.0,0.014132817
375.0,375.0,0.001568515
376.0,376.0,6.4576534E-4
377.0,377.0,3.2741176E-5
378.0,378.0,0.08779847
379.0,379.0,8.426586E-5
380.0,380.0,1.6898214E-4
381.0,381.0,0.51043934
382.0,382.0,5.680745E-4
383.0,383.0,5.0388346E-5
384.0,384.0,2.6428486E-5
385.0,385.0,0.026134662
386.0,386.0,0.29863057
387.0,387.0,0.21513544
388.0,388.0,0.62737
389.0,389.0,0.19323263
390.0,390.0,3.9212127E-6
391.0,391.0,3.607811E-4
392.0,392.0,0.004092214
393.0,393.0,0.033032566
394.0,394.0,1.9345559E-4
395.0,395.0,1.4718156E-4
396.0,396.0,0.0036676223
397.0,397.0,0.42505434
398.0,398.0,0.46493772
399.0,399.0,0.3546051
400.0,400.0,7.1786712E-6
401.0,401.0,0.0042983787
402.0,402.0,0.46941304
403.0,403.0,2.8627933E-4
404.0,404.0,0.55983233
405.0,405.0,0.12951356
406.0,406.0,0.002112035
407.0,407.0,0.11223717
408.0,408.0,2.2106424E-4
409.0,409.0,8.828712E-5
410.0,410.0,0.0012694054
411.0,411.0,0.13338792
412.0,412.0,0.30237284
413.0,413.0,0.034764584
414.0,414.0,0.05993662
415.0,415.0,0.040521353
416.0,416.0,9.447576E-5
417.0,417.0,0.19904459
418.0,418.0,0.0024182142
419.0,419.0,1.7545001E-4
420.0,420.0,0.0027759029
421.0,421.0,0.08357015
422.0,422.0,2.8187302E-5
423.0,423.0,1.6001573E-5
424.0,424.0,0.23118354
425.0,425.0,0.0021174515
426.0,426.0,1.9091432E-4
427.0,427.0,0.1743387
428.0,428.0,0.005343397
429.0,429.0,2.652401E-4
430.0,430.0,0.108999506
431.0,431.0,0.21068238
432.0,432.0,1.2373892E-4
433.0,433.0,0.11014183
434.0,434.0,0.02910004
435.0,435.0,0.027906343
436.0,436.0,2.5186207E-5
437.0,437.0,0.30900458
438.0,438.0,0.79205734
439.0,439.0,1.8696226E-4
440.0,440.0,4.987843E-4
441.0,441.0,9.1523683E-4
442.0,442.0,0.013257619
443.0,443.0,2.0384997E-4
444.0,444.0,5.2038113E-6
445.0,445.0,6.186844E-5
446.0,446.0,2.5402409E-5
447.0,447.0,0.004549283
448.0,448.0,0.008256827
449.0,449.0,0.022830412
450.0,450.0,0.6406199
451.0,451.0,0.009663305
452.0,452.0,0.032044128
453.0,453.0,0.0019267161
454.0,454.0,0.21213305
455.0,455.0,4.6357698E-5
456.0,456.0,3.160742E-4
457.0,457.0,0.0018037601
458.0,458.0,0.39945543
459.0,459.0,0.107287444
460.0,460.0,1.2534417E-4
461.0,461.0,1.5147067E-4
462.0,462.0,0.5796255
463.0,463.0,5.3371296E-5
464.0,464.0,8.443205E-5
465.0,465.0,0.10451035
466.0,466.0,0.0018460362
467.0,467.0,3.2520934E-4
468.0,468.0,5.4520096E-5
469.0,469.0,0.105884634
470.0,470.0,5.353006E-4
471.0,471.0,0.013942582
472.0,472.0,2.955601E-4
473.0,473.0,0.0035395161
474.0,474.0,0.06677694
475.0,475.0,0.31498274
476.0,476.0,0.0055953762
477.0,477.0,0.09139568
478.0,478.0,2.3786549E-4
479.0,479.0,2.5968952E-4
480.0,480.0,0.08966662
481.0,481.0,0.061847102
482.0,482.0,0.15706146
483.0,483.0,0.001988217
484.0,484.0,0.003077104
485.0,485.0,0.019541007
486.0,486.0,0.00615681
487.0,487.0,0.0029246628
488.0,488.0,0.021497818
489.0,489.0,0.04270732
490.0,490.0,0.36513084
491.0,491.0,1.4062034E-4
492.0,492.0,0.0012395751
493.0,493.0,2.004804E-4
494.0,494.0,6.429537E-4
495.0,495.0,0.011032675
496.0,496.0,1.3185635E-5
497.0,497.0,2.6528347E-5
498.0,498.0,1.332315E-5
499.0,499.0,0.0023128202
500.0,500.0,3.4383175E-4
501.0,501.0,0.1900127
502.0,502.0,8.761604E-4
503.0,503.0,0.10095467
504.0,504.0,0.14448115
505.0,505.0,0.16438401
506.0,506.0,0.0055153123
507.0,507.0,9.119455E-4
508.0,508.0,0.03183512
509.0,509.0,0.2778135
510.0,510.0,0.004864195
511.0,511.0,4.477924E-4
512.0,512.0,2.6694874E-5
513.0,513.0,0.0019766234
514.0,514.0,1.6517394E-4
515.0,515.0,0.0059856707
516.0,516.0,0.5225652
517.0,517.0,3.0468258E-5
518.0,518.0,0.00456082
519.0,519.0,1.11138106E-4
520.0,520.0,0.007816209
521.0,521.0,2.584363E-5
522.0,522.0,2.906171E-4
523.0,523.0,0.0069937333
524.0,524.0,0.13670348
525.0,525.0,2.0315578E-5
526.0,526.0,0.0027356863
527.0,527.0,0.016573438
528.0,528.0,0.0063153673
529.0,529.0,0.0012377438
530.0,530.0,2.9696732E-5
531.0,531.0,0.11409947
532.0,532.0,0.0027932755
533.0,533.0,4.3533766E-4
534.0,534.0,0.78236866
535.0,535.0,0.014891401
536.0,536.0,4.3844688E-4
537.0,537.0,0.69158536
538.0,538.0,0.04789604
539.0,539.0,0.063457474
540.0,540.0,0.032874968
541.0,541.0,0.26045838
542.0,542.0,0.06239823
543.0,543.0,2.0455947E-4
544.0,544.0,6.6350676E-6
545.0,545.0,2.9927763E-4
546.0,546.0,1.3080786E-4
547.0,547.0,0.02655576
548.0,548.0,0.2730508
549.0,549.0,0.0015954127
550.0,550.0,6.6443154E-4
551.0,551.0,3.0244087E-4
552.0,552.0,0.13195118
553.0,553.0,0.0012824722
554.0,554.0,0.41229555
555.0,555.0,0.0014057779
556.0,556.0,0.0055301767
557.0,557.0,0.36948636
558.0,558.0,1.7877454E-4
559.0,559.0,0.005087368
560.0,560.0,5.590301E-5
561.0,561.0,7.970515E-4
562.0,562.0,0.0020602643
563.0,563.0,3.088888E-4
564.0,564.0,0.0015497799
565.0,565.0,0.6622754
566.0,566.0,0.15283571
567.0,567.0,6.7134744E-5
568.0,568.0,2.6058913E-5
569.0,569.0,2.132503E-5
570.0,570.0,0.2701197
571.0,571.0,0.012454247
572.0,572.0,1.901768E-4
573.0,573.0,0.07317321
574.0,574.0,0.0044035446
575.0,575.0,8.847171E-5
576.0,576.0,0.025074778
577.0,577.0,1.8269171E-4
578.0,578.0,6.471347E-6
579.0,579.0,0.46367285
580.0,580.0,7.7356683E-4
581.0,581.0,0.3105745
582.0,582.0,5.714757E-5
583.0,583.0,9.168069E-4
584.0,584.0,0.017615836
585.0,585.0,4.2772557E-5
586.0,586.0,0.59663785
587.0,587.0,0.019330619
588.0,588.0,0.7623436
589.0,589.0,0.18543199
590.0,590.0,0.0067924075
591.0,591.0,9.547724E-4
592.0,592.0,0.0044385586
593.0,593.0,0.0030990543
594.0,594.0,0.0049131415
595.0,595.0,7.3285593E-4
596.0,596.0,0.25235167
597.0,597.0,0.033176076
598.0,598.0,1.9849114E-5
599.0,599.0,3.679449E-5
600.0,600.0,0.041272398
601.0,601.0,7.1228087E-6
602.0,602.0,4.0658626E-5
603.0,603.0,0.13267122
604.0,604.0,0.1766495
605.0,605.0,0.015615125
606.0,606.0,4.151487E-6
607.0,607.0,5.0531286E-5
608.0,608.0,1.3393035E-5
609.0,609.0,5.7560176E-4
610.0,610.0,6.976262E-6
611.0,611.0,2.561107E-4
612.0,612.0,8.247819E-5
613.0,613.0,5.2419535E-5
614.0,614.0,1.716179E-5
615.0,615.0,1.6134247E-4
616.0,616.0,0.034661766
617.0,617.0,0.0063310815
618.0,618.0,0.10953524
619.0,619.0,0.006611076
620.0,620.0,3.4896028E-4
621.0,621.0,0.0067687873
622.0,622.0,0.0029183635
623.0,623.0,3.073352E-5
624.0,624.0,8.9158467E-4
625.0,625.0,0.42705184
626.0,626.0,0.0020505744
627.0,627.0,0.0065025813
628.0,628.0,0.050760634
629.0,629.0,1.35441505E-5
630.0,630.0,0.0045267185
631.0,631.0,0.0037704594
632.0,632.0,0.0050952695
633.0,633.0,0.21528512
634.0,634.0,0.0014522151
635.0,635.0,2.0480618E-5
636.0,636.0,0.0021904896
637.0,637.0,5.8369013E-5
638.0,638.0,0.08387318
639.0,639.0,0.36925158
640.0,640.0,1.5054463E-5
641.0,641.0,0.024675481
642.0,642.0,1.5584561E-4
643.0,643.0,0.0066458345
644.0,644.0,0.082915075
645.0,645.0,0.061222926
646.0,646.0,0.44145775
647.0,647.0,0.19865087
648.0,648.0,0.52478004
649.0,649.0,0.20933269
650.0,650.0,3.5385765E-5
651.0,651.0,0.04749012
652.0,652.0,1.2146293E-5
653.0,653.0,1.7662479E-4
654.0,654.0,0.039490584
655.0,655.0,0.10594113
656.0,656.0,9.2178624E-4
657.0,657.0,0.003475021
658.0,658.0,0.0011394225
659.0,659.0,3.438203E-5
660.0,660.0,5.5000764E-5
661.0,661.0,2.6198153E-5
662.0,662.0,0.006537738
663.0,663.0,3.0163658E-4
664.0,664.0,0.59988457
665.0,665.0,6.1465736E-4
666.0,666.0,0.4042459
667.0,667.0,2.1226905E-4
668.0,668.0,0.837599
669.0,669.0,0.018458506
670.0,670.0,0.0026661572
671.0,671.0,0.031917498
672.0,672.0,0.12138738
673.0,673.0,3.556223E-4
674.0,674.0,8.1438E-4
675.0,675.0,1.116681E-5
676.0,676.0,0.19297439
677.0,677.0,0.0061489185
678.0,678.0,0.1859369
679.0,679.0,1.3946061E-4
680.0,680.0,0.03022497
681.0,681.0,7.5395837E-6
682.0,682.0,4.7851435E-4
683.0,683.0,0.7233501
684.0,684.0,0.16800416
685.0,685.0,3.5352114E-5
686.0,686.0,6.394218E-4
687.0,687.0,8.167205E-5
688.0,688.0,2.0039914E-5
689.0,689.0,0.22591254
690.0,690.0,2.2604469E-5
691.0,691.0,0.23526494
692.0,692.0,0.043361414
693.0,693.0,1.332267E-4
694.0,694.0,0.18684506
695.0,695.0,1.6785401E-5
696.0,696.0,0.11708573
697.0,697.0,0.006735571
698.0,698.0,0.010604914
699.0,699.0,0.6071415
700.0,700.0,5.1731785E-4
701.0,701.0,0.11147338
702.0,702.0,0.018118063
703.0,703.0,0.21707955
704.0,704.0,0.0054321606
705.0,705.0,4.23349E-4
706.0,706.0,3.8731832E-6
707.0,707.0,0.13478333
708.0,708.0,0.7286264
709.0,709.0,1.20901386E-4
710.0,710.0,0.09262269
711.0,711.0,1.1311239E-4
712.0,712.0,6.4720734E-5
713.0,713.0,4.507136E-5
714.0,714.0,0.0036610404
715.0,715.0,0.0016833559
716.0,716.0,0.5349043
717.0,717.0,0.17734717
718.0,718.0,1.5846045E-4
719.0,719.0,0.0015087913
720.0,720.0,5.4386405E-6
721.0,721.0,3.0897383E-4
722.0,722.0,1.7452727E-6
723.0,723.0,0.027682599
724.0,724.0,0.609973
725.0,725.0,0.0015120762
726.0,726.0,0.20963275
727.0,727.0,1.10666784E-4
728.0,728.0,0.01778687
729.0,729.0,0.28639314
730.0,730.0,0.16878994
731.0,731.0,0.115108356
732.0,732.0,0.023977
733.0,733.0,0.6894591
734.0,734.0,0.112083055
735.0,735.0,1.772138E-4
736.0,736.0,3.3427856E-4
737.0,737.0,1.0839475E-5
738.0,738.0,0.005457573
739.0,739.0,2.762676E-4
740.0,740.0,0.0013150916
741.0,741.0,0.671206
742.0,742.0,0.10062441
743.0,743.0,0.021810496
744.0,744.0,2.2055763E-4
745.0,745.0,0.1769493
746.0,746.0,0.35596958
747.0,747.0,9.643552E-5
748.0,748.0,1.4907868E-4
749.0,749.0,0.030031964
750.0,750.0,1.2446588E-4
751.0,751.0,0.14234065
752.0,752.0,0.20997787
753.0,753.0,0.01627821
754.0,754.0,1.3256864E-5
755.0,755.0,1.3006982E-4
756.0,756.0,6.044547E-4
757.0,757.0,0.013216577
758.0,758.0,0.0021039008
759.0,759.0,6.080633E-4
760.0,760.0,0.2841385
761.0,761.0,2.1363572E-5
762.0,762.0,1.642477E-5
763.0,763.0,0.0070494465
764.0,764.0,5.515319E-4
765.0,765.0,0.028682088
766.0,766.0,1.7435115E-4
767.0,767.0,4.9756723E-4
768.0,768.0,0.0026515739
769.0,769.0,8.3153645E-5
770.0,770.0,0.80255514
771.0,771.0,7.461779E-6
772.0,772.0,0.17755567
773.0,773.0,0.0015554667
774.0,774.0,3.3974604E-4
775.0,775.0,0.042105008
776.0,776.0,4.3946235E-5
777.0,777.0,0.0037930354
778.0,778.0,0.033035547
779.0,779.0,0.08587084
780.0,780.0,0.40769735
781.0,781.0,0.11843821
782.0,782.0,0.348222
783.0,783.0,0.010732679
784.0,784.0,0.0010828819
785.0,785.0,0.10989226
786.0,786.0,7.69322E-4
787.0,787.0,0.015063722
788.0,788.0,0.17631595
789.0,789.0,5.105031E-5
790.0,790.0,0.05163902
791.0,791.0,0.023830043
792.0,792.0,0.6355691
793.0,793.0,0.049966916
794.0,794.0,2.3621576E-5
795.0,795.0,0.020385828
796.0,796.0,2.3943797E-4
797.0,797.0,0.41491866
798.0,798.0,0.11980121
799.0,799.0,0.06474304
800.0,800.0,0.005493917
801.0,801.0,0.10020225
802.0,802.0,3.2193883E-4
803.0,803.0,2.2207436E-5
804.0,804.0,0.12952699
805.0,805.0,0.0068361955
806.0,806.0,0.06292024
807.0,807.0,0.001875662
808.0,808.0,0.04882228
809.0,809.0,1.0341408E-4
810.0,810.0,4.799858E-4
811.0,811.0,0.796355
812.0,812.0,0.0019428077
813.0,813.0,1.6113614E-4
814.0,814.0,0.47481
815.0,815.0,4.7627287E-5
816.0,816.0,0.025399584
817.0,817.0,2.9104092E-6
818.0,818.0,0.035910122
819.0,819.0,0.3690843
820.0,820.0,2.394296E-5
821.0,821.0,4.6303823E-5
822.0,822.0,0.041325074
823.0,823.0,6.173958E-4
824.0,824.0,5.363419E-5
825.0,825.0,0.029223835
826.0,826.0,0.44851646
827.0,827.0,3.791768E-4
828.0,828.0,0.08159014
829.0,829.0,0.039341383
830.0,830.0,0.0018396957
831.0,831.0,0.0070885434
832.0,832.0,0.0035288495
833.0,833.0,2.379835E-4
834.0,834.0,2.9483256E-6
835.0,835.0,0.09939595
836.0,836.0,5.5578625E-4
837.0,837.0,0.18789545
838.0,838.0,0.002869765
839.0,839.0,0.0054811873
840.0,840.0,0.11665058
841.0,841.0,0.0721369
842.0,842.0,0.0010241866
843.0,843.0,3.1488755E-5
844.0,844.0,0.030742608
845.0,845.0,0.0010194834
846.0,846.0,4.5522443E-6
847.0,847.0,1.8055354E-5
848.0,848.0,0.09059676
849.0,849.0,1.0417353E-4
850.0,850.0,0.009899974
851.0,851.0,0.027469989
852.0,852.0,0.0075495746
853.0,853.0,1.0921052E-5
854.0,854.0,0.004646209
855.0,855.0,0.06355777
856.0,856.0,0.02470513
857.0,857.0,7.8299774E-5
858.0,858.0,0.002896736
859.0,859.0,1.5572335E-4
860.0,860.0,1.5173663E-4
861.0,861.0,0.040482823
862.0,862.0,0.0017629171
863.0,863.0,0.0016791833
864.0,864.0,1.9084553E-4
865.0,865.0,0.082148895
866.0,866.0,0.1405109
867.0,867.0,0.1176764
868.0,868.0,0.10611764
869.0,869.0,0.09264634
870.0,870.0,5.7330697E-5
871.0,871.0,0.00990562
872.0,872.0,4.046042E-4
873.0,873.0,0.32991686
874.0,874.0,0.016963964
875.0,875.0,0.72055024
876.0,876.0,0.030591888
877.0,877.0,0.19405577
878.0,878.0,0.004588555
879.0,879.0,0.004037786
880.0,880.0,0.0015395124
881.0,881.0,0.005399237
882.0,882.0,0.0022665102
883.0,883.0,1.2963828E-4
884.0,884.0,0.35908845
885.0,885.0,1.857474E-4
886.0,886.0,3.7419843E-6
887.0,887.0,2.4308717E-4
888.0,888.0,1.9693496E-6
889.0,889.0,6.911913E-4
890.0,890.0,0.032451376
891.0,891.0,1.5299225E-5
892.0,892.0,7.581651E-4
893.0,893.0,0.01340161
894.0,894.0,0.04298723
895.0,895.0,0.022346523
896.0,896.0,0.004487446
897.0,897.0,1.8616782E-5
898.0,898.0,0.05857434
899.0,899.0,0.4192217
900.0,900.0,0.039483115
901.0,901.0,0.00841955
902.0,902.0,0.012608845
903.0,903.0,0.0059796246
904.0,904.0,3.4897635E-5
905.0,905.0,0.13822852
906.0,906.0,3.8979502E-4
907.0,907.0,1.2674638E-5
908.0,908.0,0.06109125
909.0,909.0,1.69792E-4
910.0,910.0,0.022492658
911.0,911.0,8.03852E-4
912.0,912.0,0.40962255
913.0,913.0,0.03186347
914.0,914.0,0.010865741
915.0,915.0,0.19820191
916.0,916.0,0.018231696
917.0,917.0,0.074545845
918.0,918.0,0.2652627
919.0,919.0,6.9806156E-5
920.0,920.0,0.027883274
921.0,921.0,0.16265938
922.0,922.0,0.085374534
923.0,923.0,0.008767243
