variable,x,y
red_deer2015,-29.458064139999998,0.3003251254558563
red_deer2015,-28.75107060064,0.3003251254558563
red_deer2015,-28.04407706128,0.3003251254558563
red_deer2015,-27.337083521919997,0.3003251254558563
red_deer2015,-26.630089982559998,0.3003251254558563
red_deer2015,-25.9230964432,0.3003251254558563
red_deer2015,-25.21610290384,0.3003251254558563
red_deer2015,-24.509109364479997,0.3003251254558563
red_deer2015,-23.802115825119998,0.3003251254558563
red_deer2015,-23.09512228576,0.3003251254558563
red_deer2015,-22.3881287464,0.3003251254558563
red_deer2015,-21.68113520704,0.3003251254558563
red_deer2015,-20.97414166768,0.3003251254558563
red_deer2015,-20.267148128320002,0.3003251254558563
red_deer2015,-19.56015458896,0.3003251254558563
red_deer2015,-18.853161049599997,0.3003251254558563
red_deer2015,-18.146167510239998,0.3003251254558563
red_deer2015,-17.43917397088,0.3003251254558563
red_deer2015,-16.73218043152,0.3003251254558563
red_deer2015,-16.02518689216,0.3003251254558563
red_deer2015,-15.3181933528,0.3003251254558563
red_deer2015,-14.61119981344,0.3003251254558563
red_deer2015,-13.90420627408,0.3003251254558563
red_deer2015,-13.19721273472,0.3003251254558563
red_deer2015,-12.490219195360002,0.3003251254558563
red_deer2015,-11.783225656000003,0.3003251254558563
red_deer2015,-11.076232116640004,0.3003251254558563
red_deer2015,-10.36923857728,0.3003251254558563
red_deer2015,-9.662245037920002,0.3003251254558563
red_deer2015,-8.955251498560003,0.3003251254558563
red_deer2015,-8.2482579592,0.3003251254558563
red_deer2015,-7.541264419840001,0.3003251254558563
red_deer2015,-6.834270880480002,0.3003251254558563
red_deer2015,-6.127277341120003,0.3003251254558563
red_deer2015,-5.420283801760004,0.3003251254558563
red_deer2015,-4.713290262400001,0.3003251254558563
red_deer2015,-4.006296723040002,0.3003251254558563
red_deer2015,-3.299303183680003,0.3003251254558563
red_deer2015,-2.59230964432,0.3003251254558563
red_deer2015,-1.8853161049600011,0.3003251254558563
red_deer2015,-1.178322565600002,0.3003251254558563
red_deer2015,-0.47132902624000295,0.3003251254558563
red_deer2015,0.23566451311999614,0.2988014221191406
red_deer2015,0.9426580524799988,0.2942570745944977
red_deer2015,1.6496515918399979,0.2897532880306244
red_deer2015,2.356645131199997,0.28529059886932373
red_deer2015,3.063638670559996,0.28086942434310913
red_deer2015,3.770632209919995,0.2764902710914612
red_deer2015,4.477625749279994,0.2721535563468933
red_deer2015,5.18461928864,0.26785966753959656
red_deer2015,5.891612827999992,0.26360899209976196
red_deer2015,6.598606367359999,0.2594018876552582
red_deer2015,7.305599906719991,0.2552386224269867
red_deer2015,8.012593446079997,0.25111955404281616
red_deer2015,8.719586985439996,0.2470448911190033
red_deer2015,9.426580524799995,0.24301490187644958
red_deer2015,10.133574064159994,0.23902976512908936
red_deer2015,10.84056760352,0.23508970439434052
red_deer2015,11.547561142879992,0.23119483888149261
red_deer2015,12.254554682239998,0.2273453325033188
red_deer2015,12.961548221599998,0.2235412895679474
red_deer2015,13.668541760959997,0.2197827845811844
red_deer2015,14.375535300319996,0.21606989204883575
red_deer2015,15.082528839679995,0.21240264177322388
red_deer2015,15.789522379039994,0.20878106355667114
red_deer2015,16.4965159184,0.20520514249801636
red_deer2015,17.203509457759992,0.20167484879493713
red_deer2015,17.91050299712,0.19819016754627228
red_deer2015,18.61749653647999,0.19475099444389343
red_deer2015,19.324490075839996,0.19135725498199463
red_deer2015,20.031483615199996,0.1880088597536087
red_deer2015,20.738477154559995,0.18470565974712372
red_deer2015,21.445470693919994,0.18144753575325012
red_deer2015,22.15246423328,0.1782343089580536
red_deer2015,22.859457772639992,0.175065815448761
red_deer2015,23.566451311999998,0.1719418615102768
red_deer2015,24.273444851359997,0.1688622534275055
red_deer2015,24.98043839071999,0.16582675278186798
red_deer2015,25.687431930079995,0.16283513605594635
red_deer2015,26.394425469439987,0.1598871350288391
red_deer2015,27.101419008799994,0.15698249638080597
red_deer2015,27.808412548159993,0.15412095189094543
red_deer2015,28.51540608751999,0.15130220353603363
red_deer2015,29.22239962687999,0.14852595329284668
red_deer2015,29.92939316623999,0.1457918882369995
red_deer2015,30.63638670559999,0.14309971034526825
red_deer2015,31.343380244959995,0.14044906198978424
red_deer2015,32.05037378431999,0.13783961534500122
red_deer2015,32.75736732367999,0.13527102768421173
red_deer2015,33.46436086303999,0.13274292647838593
red_deer2015,34.17135440239999,0.13025493919849396
red_deer2015,34.87834794175999,0.12780673801898956
red_deer2015,35.58534148111999,0.12539790570735931
red_deer2015,36.29233502048,0.12302807718515396
red_deer2015,36.99932855983999,0.12069685012102127
red_deer2015,37.70632209919999,0.1184038370847702
red_deer2015,38.413315638559986,0.11614862829446793
red_deer2015,39.12030917792,0.1139308288693428
red_deer2015,39.82730271728,0.11175001412630081
red_deer2015,40.53429625663998,0.10960577428340912
red_deer2015,41.24128979599998,0.10749771445989609
red_deer2015,41.948283335359996,0.1054253876209259
red_deer2015,42.655276874719995,0.10338839143514633
red_deer2015,43.362270414079994,0.10138628631830215
red_deer2015,44.06926395343998,0.09941866248846054
red_deer2015,44.77625749279999,0.09748507291078568
red_deer2015,45.48325103215999,0.09558510035276413
red_deer2015,46.19024457151999,0.09371831268072128
red_deer2015,46.89723811087999,0.09188427031040192
red_deer2015,47.60423165024,0.0900825634598732
red_deer2015,48.31122518959999,0.08831274509429932
red_deer2015,49.01821872895999,0.08657439798116684
red_deer2015,49.725212268319986,0.08486707508563995
red_deer2015,50.43220580768,0.08319035917520523
red_deer2015,51.13919934704,0.08154381811618805
red_deer2015,51.84619288639998,0.07992701977491379
red_deer2015,52.55318642575998,0.07833953946828842
red_deer2015,53.26017996511998,0.07678096741437912
red_deer2015,53.967173504479995,0.07525087147951126
red_deer2015,54.674167043839994,0.07374883443117142
red_deer2015,55.38116058319999,0.07227443158626556
red_deer2015,56.08815412255998,0.07082725316286087
