variable,x,y
red_deer2015,-29.458064139999998,0.02176574245095253
red_deer2015,-28.75107060064,0.02176574245095253
red_deer2015,-28.04407706128,0.02176574245095253
red_deer2015,-27.337083521919997,0.02176574245095253
red_deer2015,-26.630089982559998,0.02176574245095253
red_deer2015,-25.9230964432,0.02176574245095253
red_deer2015,-25.21610290384,0.02176574245095253
red_deer2015,-24.509109364479997,0.02176574245095253
red_deer2015,-23.802115825119998,0.02176574245095253
red_deer2015,-23.09512228576,0.02176574245095253
red_deer2015,-22.3881287464,0.02176574245095253
red_deer2015,-21.68113520704,0.02176574245095253
red_deer2015,-20.97414166768,0.02176574245095253
red_deer2015,-20.267148128320002,0.02176574245095253
red_deer2015,-19.56015458896,0.02176574245095253
red_deer2015,-18.853161049599997,0.02176574245095253
red_deer2015,-18.146167510239998,0.02176574245095253
red_deer2015,-17.43917397088,0.02176574245095253
red_deer2015,-16.73218043152,0.02176574245095253
red_deer2015,-16.02518689216,0.02176574245095253
red_deer2015,-15.3181933528,0.02176574245095253
red_deer2015,-14.61119981344,0.02176574245095253
red_deer2015,-13.90420627408,0.02176574245095253
red_deer2015,-13.19721273472,0.02176574245095253
red_deer2015,-12.490219195360002,0.02176574245095253
red_deer2015,-11.783225656000003,0.02176574245095253
red_deer2015,-11.076232116640004,0.02176574245095253
red_deer2015,-10.36923857728,0.02176574245095253
red_deer2015,-9.662245037920002,0.02176574245095253
red_deer2015,-8.955251498560003,0.02176574245095253
red_deer2015,-8.2482579592,0.02176574245095253
red_deer2015,-7.541264419840001,0.02176574245095253
red_deer2015,-6.834270880480002,0.02176574245095253
red_deer2015,-6.127277341120003,0.02176574245095253
red_deer2015,-5.420283801760004,0.02176574245095253
red_deer2015,-4.713290262400001,0.02176574245095253
red_deer2015,-4.006296723040002,0.02176574245095253
red_deer2015,-3.299303183680003,0.02176574245095253
red_deer2015,-2.59230964432,0.02176574245095253
red_deer2015,-1.8853161049600011,0.02176574245095253
red_deer2015,-1.178322565600002,0.02176574245095253
red_deer2015,-0.47132902624000295,0.02176574245095253
red_deer2015,0.23566451311999614,0.022279614582657814
red_deer2015,0.9426580524799988,0.023893369361758232
red_deer2015,1.6496515918399979,0.025620950385928154
red_deer2015,2.356645131199997,0.027469925582408905
red_deer2015,3.063638670559996,0.02944830246269703
red_deer2015,3.770632209919995,0.030939003452658653
red_deer2015,4.477625749279994,0.03207805007696152
red_deer2015,5.18461928864,0.03325759246945381
