variable,x,y
red_deer2015,-29.458064139999998,0.317032128572464
red_deer2015,-28.75107060064,0.317032128572464
red_deer2015,-28.04407706128,0.317032128572464
red_deer2015,-27.337083521919997,0.317032128572464
red_deer2015,-26.630089982559998,0.317032128572464
red_deer2015,-25.9230964432,0.317032128572464
red_deer2015,-25.21610290384,0.317032128572464
red_deer2015,-24.509109364479997,0.317032128572464
red_deer2015,-23.802115825119998,0.317032128572464
red_deer2015,-23.09512228576,0.317032128572464
red_deer2015,-22.3881287464,0.317032128572464
red_deer2015,-21.68113520704,0.317032128572464
red_deer2015,-20.97414166768,0.317032128572464
red_deer2015,-20.267148128320002,0.317032128572464
red_deer2015,-19.56015458896,0.317032128572464
red_deer2015,-18.853161049599997,0.317032128572464
red_deer2015,-18.146167510239998,0.317032128572464
red_deer2015,-17.43917397088,0.317032128572464
red_deer2015,-16.73218043152,0.317032128572464
red_deer2015,-16.02518689216,0.317032128572464
red_deer2015,-15.3181933528,0.317032128572464
red_deer2015,-14.61119981344,0.317032128572464
red_deer2015,-13.90420627408,0.317032128572464
red_deer2015,-13.19721273472,0.317032128572464
red_deer2015,-12.490219195360002,0.317032128572464
red_deer2015,-11.783225656000003,0.317032128572464
red_deer2015,-11.076232116640004,0.317032128572464
red_deer2015,-10.36923857728,0.317032128572464
red_deer2015,-9.662245037920002,0.317032128572464
red_deer2015,-8.955251498560003,0.317032128572464
red_deer2015,-8.2482579592,0.317032128572464
red_deer2015,-7.541264419840001,0.317032128572464
red_deer2015,-6.834270880480002,0.317032128572464
red_deer2015,-6.127277341120003,0.317032128572464
red_deer2015,-5.420283801760004,0.317032128572464
red_deer2015,-4.713290262400001,0.317032128572464
red_deer2015,-4.006296723040002,0.317032128572464
red_deer2015,-3.299303183680003,0.317032128572464
red_deer2015,-2.59230964432,0.317032128572464
red_deer2015,-1.8853161049600011,0.317032128572464
red_deer2015,-1.178322565600002,0.317032128572464
red_deer2015,-0.47132902624000295,0.317032128572464
red_deer2015,0.23566451311999614,0.317901074886322
red_deer2015,0.9426580524799988,0.3205152451992035
red_deer2015,1.6496515918399979,0.3231402039527893
red_deer2015,2.356645131199997,0.32577580213546753
red_deer2015,3.063638670559996,0.40048015117645264
red_deer2015,3.770632209919995,0.4033694863319397
red_deer2015,4.477625749279994,0.43039631843566895
red_deer2015,5.18461928864,0.433344304561615
red_deer2015,5.891612827999992,0.4362964630126953
red_deer2015,6.598606367359999,0.49036726355552673
red_deer2015,7.305599906719991,0.4933684468269348
red_deer2015,8.012593446079997,0.49636951088905334
red_deer2015,8.719586985439996,0.4993702173233032
red_deer2015,9.426580524799995,0.5023704171180725
red_deer2015,10.133574064159994,0.5053698420524597
red_deer2015,10.84056760352,0.5083682537078857
red_deer2015,11.547561142879992,0.5113654732704163
red_deer2015,12.254554682239998,0.5143612623214722
red_deer2015,12.961548221599998,0.5173554420471191
red_deer2015,13.668541760959997,0.5203477740287781
red_deer2015,14.375535300319996,0.5233380794525146
red_deer2015,15.082528839679995,0.5263261198997498
red_deer2015,15.789522379039994,0.5293116569519043
red_deer2015,16.4965159184,0.532294511795044
red_deer2015,17.203509457759992,0.5352744460105896
red_deer2015,17.91050299712,0.5382512807846069
red_deer2015,18.61749653647999,0.5412247776985168
red_deer2015,19.324490075839996,0.544194757938385
red_deer2015,20.031483615199996,0.5471610426902771
red_deer2015,20.738477154559995,0.550123393535614
red_deer2015,21.445470693919994,0.5530815720558167
red_deer2015,22.15246423328,0.5560353994369507
red_deer2015,22.859457772639992,0.5589846968650818
red_deer2015,23.566451311999998,0.5619292259216309
red_deer2015,24.273444851359997,0.5648688673973083
red_deer2015,24.98043839071999,0.6043525338172913
red_deer2015,25.687431930079995,0.607205331325531
red_deer2015,26.394425469439987,0.6100502610206604
red_deer2015,27.101419008799994,0.6128871440887451
red_deer2015,27.808412548159993,0.6157158017158508
red_deer2015,28.51540608751999,0.6211445331573486
red_deer2015,29.22239962687999,0.6232465505599976
red_deer2015,29.92939316623999,0.625343382358551
red_deer2015,30.63638670559999,0.6274349689483643
red_deer2015,31.343380244959995,0.6295211911201477
red_deer2015,32.05037378431999,0.6316021084785461
red_deer2015,32.75736732367999,0.6336775422096252
red_deer2015,33.46436086303999,0.635747492313385
red_deer2015,34.17135440239999,0.6378118991851807
red_deer2015,34.87834794175999,0.6398706436157227
red_deer2015,35.58534148111999,0.641923725605011
red_deer2015,36.29233502048,0.6439710259437561
red_deer2015,36.99932855983999,0.6460126042366028
red_deer2015,37.70632209919999,0.6480482816696167
red_deer2015,38.413315638559986,0.6481322050094604
red_deer2015,39.12030917792,0.648102343082428
red_deer2015,39.82730271728,0.6480719447135925
red_deer2015,40.53429625663998,0.6480409502983093
red_deer2015,41.24128979599998,0.6480094790458679
