variable,x,y
moose2015,-12.63472513,0.6143782138824463
moose2015,-12.33149172688,0.6143782138824463
moose2015,-12.02825832376,0.6143782138824463
moose2015,-11.72502492064,0.6143782138824463
moose2015,-11.421791517519999,0.6143782138824463
moose2015,-11.118558114399999,0.6143782138824463
moose2015,-10.815324711279999,0.6143782138824463
moose2015,-10.512091308159999,0.6143782138824463
moose2015,-10.20885790504,0.6143782138824463
moose2015,-9.90562450192,0.6143782138824463
moose2015,-9.6023910988,0.6143782138824463
moose2015,-9.29915769568,0.6143782138824463
moose2015,-8.99592429256,0.6143782138824463
moose2015,-8.69269088944,0.6143782138824463
moose2015,-8.38945748632,0.6143782138824463
moose2015,-8.0862240832,0.6143782138824463
moose2015,-7.78299068008,0.6143782138824463
moose2015,-7.47975727696,0.6143782138824463
moose2015,-7.17652387384,0.6143782138824463
moose2015,-6.87329047072,0.6143782138824463
moose2015,-6.5700570676,0.6143782138824463
moose2015,-6.2668236644799995,0.6143782138824463
moose2015,-5.96359026136,0.6143782138824463
moose2015,-5.66035685824,0.6143782138824463
moose2015,-5.35712345512,0.6143782138824463
moose2015,-5.053890052,0.6143782138824463
moose2015,-4.75065664888,0.6143782138824463
moose2015,-4.44742324576,0.6143782138824463
moose2015,-4.1441898426399995,0.6143782138824463
moose2015,-3.840956439520001,0.6143782138824463
moose2015,-3.537723036399999,0.6143782138824463
moose2015,-3.234489633280001,0.6143782138824463
moose2015,-2.9312562301600007,0.6143782138824463
moose2015,-2.628022827039999,0.6143782138824463
moose2015,-2.3247894239200004,0.6143782138824463
moose2015,-2.0215560208000003,0.6143782138824463
moose2015,-1.7183226176800002,0.6143782138824463
moose2015,-1.41508921456,0.6143782138824463
moose2015,-1.11185581144,0.6143782138824463
moose2015,-0.8086224083199998,0.6143782138824463
moose2015,-0.5053890051999996,0.6143782138824463
moose2015,-0.20215560208000127,0.6143782138824463
moose2015,0.10107780104000064,0.6140605211257935
moose2015,0.40431120416000077,0.6131070256233215
moose2015,0.7075446072799991,0.6121525764465332
moose2015,1.010778010400001,0.611197292804718
moose2015,1.3140114135199994,0.610241174697876
moose2015,1.6172448166399995,0.6092841625213623
moose2015,1.9204782197599997,0.6083263754844666
moose2015,2.22371162288,0.6073676943778992
moose2015,2.526945026,0.6064081788063049
moose2015,2.83017842912,0.6054478883743286
moose2015,3.13341183224,0.6044867634773254
moose2015,3.4366452353600003,0.6035248637199402
moose2015,3.7398786384800005,0.6025621294975281
moose2015,4.043112041600001,0.6015985608100891
moose2015,4.346345444720001,0.6006342768669128
moose2015,4.649578847839997,0.5996691584587097
moose2015,4.952812250959997,0.5987032651901245
moose2015,5.256045654080001,0.597736656665802
moose2015,5.559279057200001,0.5967692732810974
