variable,x,y
red_deer2015,-29.458064139999998,0.003371180035173893
red_deer2015,-28.75107060064,0.003371180035173893
red_deer2015,-28.04407706128,0.003371180035173893
red_deer2015,-27.337083521919997,0.003371180035173893
red_deer2015,-26.630089982559998,0.003371180035173893
red_deer2015,-25.9230964432,0.003371180035173893
red_deer2015,-25.21610290384,0.003371180035173893
red_deer2015,-24.509109364479997,0.003371180035173893
red_deer2015,-23.802115825119998,0.003371180035173893
red_deer2015,-23.09512228576,0.003371180035173893
red_deer2015,-22.3881287464,0.003371180035173893
red_deer2015,-21.68113520704,0.003371180035173893
red_deer2015,-20.97414166768,0.003371180035173893
red_deer2015,-20.267148128320002,0.003371180035173893
red_deer2015,-19.56015458896,0.003371180035173893
red_deer2015,-18.853161049599997,0.003371180035173893
red_deer2015,-18.146167510239998,0.003371180035173893
red_deer2015,-17.43917397088,0.003371180035173893
red_deer2015,-16.73218043152,0.003371180035173893
red_deer2015,-16.02518689216,0.003371180035173893
red_deer2015,-15.3181933528,0.003371180035173893
red_deer2015,-14.61119981344,0.003371180035173893
red_deer2015,-13.90420627408,0.003371180035173893
red_deer2015,-13.19721273472,0.003371180035173893
red_deer2015,-12.490219195360002,0.003371180035173893
red_deer2015,-11.783225656000003,0.003371180035173893
red_deer2015,-11.076232116640004,0.003371180035173893
red_deer2015,-10.36923857728,0.003371180035173893
red_deer2015,-9.662245037920002,0.003371180035173893
red_deer2015,-8.955251498560003,0.003371180035173893
red_deer2015,-8.2482579592,0.003371180035173893
red_deer2015,-7.541264419840001,0.003371180035173893
red_deer2015,-6.834270880480002,0.003371180035173893
red_deer2015,-6.127277341120003,0.003371180035173893
red_deer2015,-5.420283801760004,0.003371180035173893
red_deer2015,-4.713290262400001,0.003371180035173893
red_deer2015,-4.006296723040002,0.003371180035173893
red_deer2015,-3.299303183680003,0.003371180035173893
red_deer2015,-2.59230964432,0.003371180035173893
red_deer2015,-1.8853161049600011,0.003371180035173893
red_deer2015,-1.178322565600002,0.003371180035173893
red_deer2015,-0.47132902624000295,0.003371180035173893
red_deer2015,0.23566451311999614,0.0045087081380188465
red_deer2015,0.9426580524799988,0.010755159892141819
red_deer2015,1.6496515918399979,0.0254344642162323
red_deer2015,2.356645131199997,0.058954961597919464
red_deer2015,3.063638670559996,0.13072681427001953
red_deer2015,3.770632209919995,0.2652459740638733
red_deer2015,4.477625749279994,0.46425890922546387
red_deer2015,5.18461928864,0.6088401675224304
red_deer2015,5.891612827999992,0.4646714925765991
red_deer2015,6.598606367359999,0.3261743187904358
red_deer2015,7.305599906719991,0.24821051955223083
red_deer2015,8.012593446079997,0.2817211151123047
red_deer2015,8.719586985439996,0.3178432285785675
red_deer2015,9.426580524799995,0.35629934072494507
red_deer2015,10.133574064159994,0.3967025578022003
red_deer2015,10.84056760352,0.43856576085090637
red_deer2015,11.547561142879992,0.48132216930389404
red_deer2015,12.254554682239998,0.5243539214134216
red_deer2015,12.961548221599998,0.5670270323753357
red_deer2015,13.668541760959997,0.588431179523468
red_deer2015,14.375535300319996,0.5994218587875366
red_deer2015,15.082528839679995,0.6103134155273438
red_deer2015,15.789522379039994,0.6210960149765015
red_deer2015,16.4965159184,0.63176029920578
red_deer2015,17.203509457759992,0.6422972679138184
red_deer2015,17.91050299712,0.6526985168457031
red_deer2015,18.61749653647999,0.6629559993743896
red_deer2015,19.324490075839996,0.673062264919281
red_deer2015,20.031483615199996,0.6830103993415833
red_deer2015,20.738477154559995,0.6927940249443054
red_deer2015,21.445470693919994,0.70240718126297
red_deer2015,22.15246423328,0.7118446826934814
red_deer2015,22.859457772639992,0.7211017608642578
red_deer2015,23.566451311999998,0.73017418384552
red_deer2015,24.273444851359997,0.7131412625312805
red_deer2015,24.98043839071999,0.6931787133216858
red_deer2015,25.687431930079995,0.6724650263786316
red_deer2015,26.394425469439987,0.6510568857192993
red_deer2015,27.101419008799994,0.629021406173706
red_deer2015,27.808412548159993,0.6064355969429016
red_deer2015,28.51540608751999,0.5833854675292969
red_deer2015,29.22239962687999,0.5599648952484131
red_deer2015,29.92939316623999,0.536274254322052
red_deer2015,30.63638670559999,0.5124187469482422
red_deer2015,31.343380244959995,0.488506555557251
red_deer2015,32.05037378431999,0.4646468460559845
red_deer2015,32.75736732367999,0.44094789028167725
red_deer2015,33.46436086303999,0.41751495003700256
red_deer2015,34.17135440239999,0.39444857835769653
red_deer2015,34.87834794175999,0.371843159198761
red_deer2015,35.58534148111999,0.34978488087654114
red_deer2015,36.29233502048,0.3283511698246002
red_deer2015,36.99932855983999,0.307609498500824
red_deer2015,37.70632209919999,0.2876169681549072
red_deer2015,38.413315638559986,0.26842010021209717
red_deer2015,39.12030917792,0.2500547468662262
red_deer2015,39.82730271728,0.23254655301570892
red_deer2015,40.53429625663998,0.21591120958328247
red_deer2015,41.24128979599998,0.2001556158065796
red_deer2015,41.948283335359996,0.185278058052063
red_deer2015,42.655276874719995,0.17126956582069397
red_deer2015,43.362270414079994,0.15811467170715332
red_deer2015,44.06926395343998,0.1457924246788025
red_deer2015,44.77625749279999,0.1342773139476776
