variable,x,y
bio12_16,150.33713958866662,0.5507416129112244
bio12_16,156.35594678530387,0.5507416129112244
bio12_16,162.37475398194115,0.5507416129112244
bio12_16,168.3935611785784,0.5507416129112244
bio12_16,174.4123683752157,0.5507416129112244
bio12_16,180.43117557185295,0.5507416129112244
bio12_16,186.4499827684902,0.5507416129112244
bio12_16,192.46878996512748,0.5507416129112244
bio12_16,198.48759716176474,0.5507416129112244
bio12_16,204.506404358402,0.5507416129112244
bio12_16,210.52521155503928,0.5507416129112244
bio12_16,216.54401875167653,0.5507416129112244
bio12_16,222.5628259483138,0.5507416129112244
bio12_16,228.58163314495107,0.5507416129112244
bio12_16,234.60044034158832,0.5507416129112244
bio12_16,240.61924753822558,0.5507416129112244
bio12_16,246.63805473486286,0.5507416129112244
bio12_16,252.65686193150015,0.5507416129112244
bio12_16,258.67566912813743,0.5507416129112244
bio12_16,264.69447632477466,0.5507416129112244
bio12_16,270.71328352141194,0.5507416129112244
bio12_16,276.7320907180492,0.5507416129112244
bio12_16,282.75089791468645,0.5507416129112244
bio12_16,288.7697051113237,0.5507416129112244
bio12_16,294.788512307961,0.5507416129112244
bio12_16,300.80731950459824,0.5507416129112244
bio12_16,306.8261267012355,0.5507416129112244
bio12_16,312.8449338978728,0.5507416129112244
bio12_16,318.86374109451003,0.5507416129112244
bio12_16,324.8825482911473,0.5507416129112244
bio12_16,330.9013554877846,0.5507416129112244
bio12_16,336.9201626844218,0.5507416129112244
bio12_16,342.9389698810591,0.5507416129112244
bio12_16,348.9577770776964,0.5507416129112244
bio12_16,354.9765842743336,0.5507416129112244
bio12_16,360.9953914709709,0.5507416129112244
bio12_16,367.0141986676082,0.5507416129112244
bio12_16,373.0330058642454,0.5507416129112244
bio12_16,379.0518130608827,0.5507416129112244
bio12_16,385.07062025752,0.5507416129112244
bio12_16,391.0894274541572,0.5507416129112244
bio12_16,397.10823465079454,0.5507416129112244
bio12_16,403.12704184743177,0.5498968362808228
bio12_16,409.14584904406905,0.5473637580871582
bio12_16,415.1646562407063,0.544832706451416
bio12_16,421.18346343734356,0.5423038005828857
bio12_16,427.2022706339808,0.5397772192955017
bio12_16,433.22107783061807,0.5372530221939087
bio12_16,439.23988502725535,0.534731388092041
bio12_16,445.2586922238926,0.532212495803833
bio12_16,451.27749942052986,0.5296964049339294
bio12_16,457.29630661716715,0.5271832942962646
bio12_16,463.31511381380443,0.5246732831001282
bio12_16,469.33392101044166,0.5221664905548096
bio12_16,475.35272820707894,0.5196630954742432
bio12_16,481.3715354037162,0.5171632170677185
bio12_16,487.39034260035345,0.5146669149398804
bio12_16,493.40914979699073,0.5121744275093079
bio12_16,499.427956993628,0.5096858143806458
bio12_16,505.4467641902653,0.5072011947631836
bio12_16,511.4655713869025,0.5047207474708557
bio12_16,517.4843785835399,0.5022445321083069
bio12_16,523.5031857801771,0.4997727572917938
bio12_16,529.5219929768143,0.4973054528236389
bio12_16,535.5408001734515,0.4948427677154541
bio12_16,541.5596073700889,0.49238482117652893
bio12_16,547.5784145667261,0.48993173241615295
bio12_16,553.5972217633635,0.4874836504459381
bio12_16,559.6160289600007,0.4850406348705292
