variable,x,y
red_deer2015,-29.458064139999998,0.09265492856502533
red_deer2015,-28.75107060064,0.09265492856502533
red_deer2015,-28.04407706128,0.09265492856502533
red_deer2015,-27.337083521919997,0.09265492856502533
red_deer2015,-26.630089982559998,0.09265492856502533
red_deer2015,-25.9230964432,0.09265492856502533
red_deer2015,-25.21610290384,0.09265492856502533
red_deer2015,-24.509109364479997,0.09265492856502533
red_deer2015,-23.802115825119998,0.09265492856502533
red_deer2015,-23.09512228576,0.09265492856502533
red_deer2015,-22.3881287464,0.09265492856502533
red_deer2015,-21.68113520704,0.09265492856502533
red_deer2015,-20.97414166768,0.09265492856502533
red_deer2015,-20.267148128320002,0.09265492856502533
red_deer2015,-19.56015458896,0.09265492856502533
red_deer2015,-18.853161049599997,0.09265492856502533
red_deer2015,-18.146167510239998,0.09265492856502533
red_deer2015,-17.43917397088,0.09265492856502533
red_deer2015,-16.73218043152,0.09265492856502533
red_deer2015,-16.02518689216,0.09265492856502533
red_deer2015,-15.3181933528,0.09265492856502533
red_deer2015,-14.61119981344,0.09265492856502533
red_deer2015,-13.90420627408,0.09265492856502533
red_deer2015,-13.19721273472,0.09265492856502533
red_deer2015,-12.490219195360002,0.09265492856502533
red_deer2015,-11.783225656000003,0.09265492856502533
red_deer2015,-11.076232116640004,0.09265492856502533
red_deer2015,-10.36923857728,0.09265492856502533
red_deer2015,-9.662245037920002,0.09265492856502533
red_deer2015,-8.955251498560003,0.09265492856502533
red_deer2015,-8.2482579592,0.09265492856502533
red_deer2015,-7.541264419840001,0.09265492856502533
red_deer2015,-6.834270880480002,0.09265492856502533
red_deer2015,-6.127277341120003,0.09265492856502533
red_deer2015,-5.420283801760004,0.09265492856502533
red_deer2015,-4.713290262400001,0.09265492856502533
red_deer2015,-4.006296723040002,0.09265492856502533
red_deer2015,-3.299303183680003,0.09265492856502533
red_deer2015,-2.59230964432,0.09265492856502533
red_deer2015,-1.8853161049600011,0.09265492856502533
red_deer2015,-1.178322565600002,0.09265492856502533
red_deer2015,-0.47132902624000295,0.09265492856502533
red_deer2015,0.23566451311999614,0.1621018946170807
red_deer2015,0.9426580524799988,0.25440797209739685
red_deer2015,1.6496515918399979,0.2912153899669647
red_deer2015,2.356645131199997,0.33098405599594116
red_deer2015,3.063638670559996,0.37332311272621155
red_deer2015,3.770632209919995,0.41769668459892273
red_deer2015,4.477625749279994,0.4634440541267395
red_deer2015,5.18461928864,0.5098151564598083
red_deer2015,5.891612827999992,0.5560179948806763
red_deer2015,6.598606367359999,0.6012718677520752
red_deer2015,7.305599906719991,0.6312264204025269
red_deer2015,8.012593446079997,0.6236810684204102
red_deer2015,8.719586985439996,0.6139615178108215
red_deer2015,9.426580524799995,0.6041502356529236
red_deer2015,10.133574064159994,0.5942544341087341
red_deer2015,10.84056760352,0.5842814445495605
red_deer2015,11.547561142879992,0.5742389559745789
red_deer2015,12.254554682239998,0.5641348361968994
red_deer2015,12.961548221599998,0.5539771914482117
red_deer2015,13.668541760959997,0.5437742471694946
red_deer2015,14.375535300319996,0.5335344672203064
red_deer2015,15.082528839679995,0.5232663154602051
red_deer2015,15.789522379039994,0.5129784941673279
red_deer2015,16.4965159184,0.5026796460151672
red_deer2015,17.203509457759992,0.4923785328865051
red_deer2015,17.91050299712,0.48208388686180115
red_deer2015,18.61749653647999,0.4718044102191925
red_deer2015,19.324490075839996,0.4615488052368164
red_deer2015,20.031483615199996,0.4513256549835205
red_deer2015,20.738477154559995,0.4411433935165405
red_deer2015,21.445470693919994,0.4310104250907898
red_deer2015,22.15246423328,0.42093488574028015
red_deer2015,22.859457772639992,0.4109247624874115
red_deer2015,23.566451311999998,0.4009878635406494
red_deer2015,24.273444851359997,0.3911316990852356
red_deer2015,24.98043839071999,0.38136357069015503
red_deer2015,25.687431930079995,0.3716904819011688
red_deer2015,26.394425469439987,0.36211907863616943
red_deer2015,27.101419008799994,0.352655827999115
red_deer2015,27.808412548159993,0.3433068096637726
red_deer2015,28.51540608751999,0.33407771587371826
red_deer2015,29.22239962687999,0.3249739706516266
red_deer2015,29.92939316623999,0.3160005211830139
red_deer2015,30.63638670559999,0.30716216564178467
red_deer2015,31.343380244959995,0.2984631359577179
red_deer2015,32.05037378431999,0.2899073660373688
red_deer2015,32.75736732367999,0.2814984619617462
red_deer2015,33.46436086303999,0.2732395827770233
red_deer2015,34.17135440239999,0.2651335895061493
red_deer2015,34.87834794175999,0.2571829855442047
red_deer2015,35.58534148111999,0.2493899017572403
red_deer2015,36.29233502048,0.24175609648227692
red_deer2015,36.99932855983999,0.23428304493427277
red_deer2015,37.70632209919999,0.226971834897995
red_deer2015,38.413315638559986,0.21982328593730927
red_deer2015,39.12030917792,0.21283788979053497
red_deer2015,39.82730271728,0.20601585507392883
red_deer2015,40.53429625663998,0.1993570774793625
red_deer2015,41.24128979599998,0.19286127388477325
red_deer2015,41.948283335359996,0.186527818441391
red_deer2015,42.655276874719995,0.18035587668418884
red_deer2015,43.362270414079994,0.17434439063072205
red_deer2015,44.06926395343998,0.16849207878112793
red_deer2015,44.77625749279999,0.1627974808216095
red_deer2015,45.48325103215999,0.15725895762443542
red_deer2015,46.19024457151999,0.15187466144561768
red_deer2015,46.89723811087999,0.14664262533187866
red_deer2015,47.60423165024,0.14156076312065125
red_deer2015,48.31122518959999,0.13662680983543396
red_deer2015,49.01821872895999,0.13183842599391937
red_deer2015,49.725212268319986,0.1271931380033493
red_deer2015,50.43220580768,0.12268839031457901
red_deer2015,51.13919934704,0.11832155287265778
red_deer2015,51.84619288639998,0.11408993601799011
red_deer2015,52.55318642575998,0.10999075323343277
red_deer2015,53.26017996511998,0.10602125525474548
red_deer2015,53.967173504479995,0.10217855870723724
red_deer2015,54.674167043839994,0.09845980256795883
red_deer2015,55.38116058319999,0.09486208856105804
red_deer2015,56.08815412255998,0.09138251096010208
